Datetime,ID,Username,Text,Translated_Tweets,Location
2022-05-24 02:20:48+00:00,1.53E+18,Thiban_ben,"Knife on the people's neck 😣

Krisis bekalan makanan 
Krisis harga barang naik - BN 
Harga minyak masak pun naik 
Harga makanan pula bakal naik 🥺 https://t.co/hXJaleB0Pm","Knife on the people's neck 😣

A food supply crisis
The price crisis of goods goes up - BN
Even cooking oil prices go up
Food prices will go up 🥺 https://t.co/hxjaleb0pm",Bestari Jaya (Batang Berjuntai
2022-05-24 02:20:48+00:00,1.53E+18,Thiban_ben,"Knife on the people's neck 😣

Krisis bekalan makanan 
Krisis harga barang naik - BN 
Harga minyak masak pun naik 
Harga makanan pula bakal naik 🥺 https://t.co/hXJaleB0Pm","Knife on the people's neck 😣

A food supply crisis
The price crisis of goods goes up - BN
Even cooking oil prices go up
Food prices will go up 🥺 https://t.co/hxjaleb0pm",Bestari Jaya (Batang Berjuntai
2022-05-25 16:27:50+00:00,1.53E+18,lohkerchean,"Penubuhan JK Kabinet Jaminan Sekuriti Makanan sejak 8 Sep 2020 oleh @MuhyiddinYassin ,menteri @rkiandee tetap sama smpi hari ini.Apakah hasil jk kabinet ini sebenarnya?kini,harga ayam naik,bekalan kurang. Bukti menteri ambil gaji buta,JK kabinet gagal. @simtzetzin @MyDSA_official https://t.co/v4NPYR3Pmk","Establishment of JK Cabinet Guaranteed Food Securities since Sep 8, 2020 by @muhyiddinyassin, Minister @rkiandee remains the same today. Proof of the Minister for a blind salary, the Cabinet failed. @simtzetzin @mydsa_official https://t.co/v4npyr3pmk","Petaling Jaya, Selangor"
2022-05-25 16:27:50+00:00,1.53E+18,lohkerchean,"Penubuhan JK Kabinet Jaminan Sekuriti Makanan sejak 8 Sep 2020 oleh @MuhyiddinYassin ,menteri @rkiandee tetap sama smpi hari ini.Apakah hasil jk kabinet ini sebenarnya?kini,harga ayam naik,bekalan kurang. Bukti menteri ambil gaji buta,JK kabinet gagal. @simtzetzin @MyDSA_official https://t.co/v4NPYR3Pmk","Establishment of JK Cabinet Guaranteed Food Securities since Sep 8, 2020 by @muhyiddinyassin, Minister @rkiandee remains the same today. Proof of the Minister for a blind salary, the Cabinet failed. @simtzetzin @mydsa_official https://t.co/v4npyr3pmk","Petaling Jaya, Selangor"
2022-05-25 16:27:50+00:00,1.53E+18,lohkerchean,"Penubuhan JK Kabinet Jaminan Sekuriti Makanan sejak 8 Sep 2020 oleh @MuhyiddinYassin ,menteri @rkiandee tetap sama smpi hari ini.Apakah hasil jk kabinet ini sebenarnya?kini,harga ayam naik,bekalan kurang. Bukti menteri ambil gaji buta,JK kabinet gagal. @simtzetzin @MyDSA_official https://t.co/v4NPYR3Pmk","Establishment of JK Cabinet Guaranteed Food Securities since Sep 8, 2020 by @muhyiddinyassin, Minister @rkiandee remains the same today. Proof of the Minister for a blind salary, the Cabinet failed. @simtzetzin @mydsa_official https://t.co/v4npyr3pmk","Petaling Jaya, Selangor"
2022-05-27 07:36:08+00:00,1.53E+18,lady_chantek,"Sebenarnya ayam adalah makanan yg masih mampu ramai org beli utk mkn di kedai atau di rumah.
Ikan lebih jauh mahal dari harga  ayam apatah lagi harga daging lembu &amp; kambing.Itu sbb ramai yg rasa tertekan bila ayam naik harga dan tiada bekalan tapi itu saja yg ramai mampu beli.","In fact, chicken is a food that many people can afford to buy at the store or at home.
Fish is far more expensive than the price of chicken, especially the price of beef & amp; goat.That is a lot of stress when the chicken goes up and has no supplies but that is the only one to buy.","Kuala Lumpur, 📍 Malaysia 🇲🇾"
2022-05-27 07:36:08+00:00,1.53E+18,lady_chantek,"Sebenarnya ayam adalah makanan yg masih mampu ramai org beli utk mkn di kedai atau di rumah.
Ikan lebih jauh mahal dari harga  ayam apatah lagi harga daging lembu &amp; kambing.Itu sbb ramai yg rasa tertekan bila ayam naik harga dan tiada bekalan tapi itu saja yg ramai mampu beli.","In fact, chicken is a food that many people can afford to buy at the store or at home.
Fish is far more expensive than the price of chicken, especially the price of beef & amp; goat.That is a lot of stress when the chicken goes up and has no supplies but that is the only one to buy.","Kuala Lumpur, 📍 Malaysia 🇲🇾"
2022-05-27 08:25:19+00:00,1.53E+18,Daliakudo,Kita pon terasa harga kenaikan barang makanan. Apatah lagi pakcik2 bangla. 😢,"We feel like the price of food items. What's more, Bangla's uncle. 😢","Putrajaya, Malaysia"
2022-05-27 08:25:19+00:00,1.53E+18,Daliakudo,Kita pon terasa harga kenaikan barang makanan. Apatah lagi pakcik2 bangla. 😢,"We feel like the price of food items. What's more, Bangla's uncle. 😢","Putrajaya, Malaysia"
2022-06-02 11:40:49+00:00,1.53E+18,BahaKamal4,@armana6797 Seluruh malaysia la tu. Kan persatuan peniaga peniaga kecil makanan dah capai kata sepakat Naik kan harga,@Armana6797 all over Malaysia. The Small Food Traders Association has reached the price of the price,
2022-06-04 03:13:54+00:00,1.53E+18,kito4036,"Masalah dengan bekalan ayam, rakyat yang susah. Harga ayam naik, automatik makanan yg berlaukkan ayam jadi mahal. Sampai bila mcm ni @kpdnhep ? @mafimalaysia @IsmailSabri60","Problems with the supply of chickens, the people are poor. Chicken prices go up, automatic chicken foods are expensive. Until when is this @kpdnhep? @mafimalaysia @ismailsabri60",
2022-06-06 08:06:54+00:00,1.53E+18,byanmathers,Kenaikan harga makanan dekat pasar uniten paling obvious aku perasan adalah murtabak edy. Wei awal masuk kerja 7-8 tahun lepas rm6 sekarang dah rm11 hahaha almost double meanwhile gaji aku belum double lagi dari awal kerja dulu 🙃,The rise in food prices near the UNITEN market is the most obvious I noticed is Murtabak Edy. Wei early to work 7-8 years ago RM6 now it's RM11 hahaha almost double means my salary has not doubled from the beginning of work 🙃,Malaysia
2022-06-08 07:56:04+00:00,1.53E+18,RameshRaoAKS,"🐷 🐷 #Pakatanharapan  cakap jangan buat #gst, tapi sepatutnya kawal harga barang. 🐷 🐖  punya sembang, komtar pun tumbang.

Banyak negara pun ada masalah krisis makanan, masalah harga barnang naik, even UK dan USA.","🐷 🐷 #family say not to do #gst, but it should control the price of goods. 🐷 🐖 Have a chat, and even fall.

Many countries have problems with food crisis, Barnang price problems, even UK and USA.","Bandar Kuala Lumpur, Wilayah P"
2022-06-08 07:56:04+00:00,1.53E+18,RameshRaoAKS,"🐷 🐷 #Pakatanharapan  cakap jangan buat #gst, tapi sepatutnya kawal harga barang. 🐷 🐖  punya sembang, komtar pun tumbang.

Banyak negara pun ada masalah krisis makanan, masalah harga barnang naik, even UK dan USA.","🐷 🐷 #family say not to do #gst, but it should control the price of goods. 🐷 🐖 Have a chat, and even fall.

Many countries have problems with food crisis, Barnang price problems, even UK and USA.","Bandar Kuala Lumpur, Wilayah P"
2022-06-08 07:56:05+00:00,1.53E+18,RameshRaoAKS,"Consumer price naik 73.5% , transport naik 108% dan makanan 92% disebabkan bahan bakar energy yg naik dan lira yg jatuh.

Di Singapura, harga makanan naik 4.2% setakat April dan dijangka akan terus naik bulan ni -- whole chicken naik 9.2%  telur naik 9.8% di Singapura!","Consumer price rose 73.5%, transportation rose 108% and 92% food due to rising energy fuel and fallen lira.

In Singapore, food prices rose 4.2% as of April and are expected to continue this month - Whole Chicken rose 9.2% of eggs up 9.8% in Singapore!","Bandar Kuala Lumpur, Wilayah P"
2022-06-08 07:56:05+00:00,1.53E+18,RameshRaoAKS,"Consumer price naik 73.5% , transport naik 108% dan makanan 92% disebabkan bahan bakar energy yg naik dan lira yg jatuh.

Di Singapura, harga makanan naik 4.2% setakat April dan dijangka akan terus naik bulan ni -- whole chicken naik 9.2%  telur naik 9.8% di Singapura!","Consumer price rose 73.5%, transportation rose 108% and 92% food due to rising energy fuel and fallen lira.

In Singapore, food prices rose 4.2% as of April and are expected to continue this month - Whole Chicken rose 9.2% of eggs up 9.8% in Singapore!","Bandar Kuala Lumpur, Wilayah P"
2022-06-09 12:39:30+00:00,1.53E+18,_riixal,"@becktdennis Skrg semua barang naik harga sis sbb tuh makanan pun naik harga tp bila brg turun harga, harga makanan tak plak turun haha","@becktdennis now all the goods go up the price as the food goes up price but when it goes down the price, the food price does not fall down haha",W.P Kuala Lumpur
2022-06-09 12:39:30+00:00,1.53E+18,_riixal,"@becktdennis Skrg semua barang naik harga sis sbb tuh makanan pun naik harga tp bila brg turun harga, harga makanan tak plak turun haha","@becktdennis now all the goods go up the price as the food goes up price but when it goes down the price, the food price does not fall down haha",W.P Kuala Lumpur
2022-06-10 14:37:59+00:00,1.54E+18,nizamiks,"Speaking of Inflation…

Banyak betul barang naik harga.

Air Manis Tepi Jalan: RM3 ➡️ RM3.50
Kepak Ayam: RM2 ➡️RM2.50
Shawarma : RM5 ➡️ RM6

Ini just list makanan yang selalu saya beli la. Maybe lain dari korang. 

Eventually akan merebak juga ke industri lain.","Speaking of inflation…

There are so many things to rise in price.

Road Sweet Water: RM3 ➡️ RM3.50
Chicken Wings: RM2 ➡️RM2.50
Shawarma: RM5 ➡️ RM6

This is just a list of food I always buy. Maybe it's different from you.

Eventually will spread to other industries as well.",Malaysia
2022-06-10 14:37:59+00:00,1.54E+18,nizamiks,"Speaking of Inflation…

Banyak betul barang naik harga.

Air Manis Tepi Jalan: RM3 ➡️ RM3.50
Kepak Ayam: RM2 ➡️RM2.50
Shawarma : RM5 ➡️ RM6

Ini just list makanan yang selalu saya beli la. Maybe lain dari korang. 

Eventually akan merebak juga ke industri lain.","Speaking of inflation…

There are so many things to rise in price.

Road Sweet Water: RM3 ➡️ RM3.50
Chicken Wings: RM2 ➡️RM2.50
Shawarma: RM5 ➡️ RM6

This is just a list of food I always buy. Maybe it's different from you.

Eventually will spread to other industries as well.",Malaysia
2022-06-10 14:37:59+00:00,1.54E+18,nizamiks,"Speaking of Inflation…

Banyak betul barang naik harga.

Air Manis Tepi Jalan: RM3 ➡️ RM3.50
Kepak Ayam: RM2 ➡️RM2.50
Shawarma : RM5 ➡️ RM6

Ini just list makanan yang selalu saya beli la. Maybe lain dari korang. 

Eventually akan merebak juga ke industri lain.","Speaking of inflation…

There are so many things to rise in price.

Road Sweet Water: RM3 ➡️ RM3.50
Chicken Wings: RM2 ➡️RM2.50
Shawarma: RM5 ➡️ RM6

This is just a list of food I always buy. Maybe it's different from you.

Eventually will spread to other industries as well.",Malaysia
2022-06-11 12:06:28+00:00,1.54E+18,faqihsyakiran,Apa significant nak cerita kenaikan harga makanan dgn harga nasi lemak dulu Rm1 now Rm2 ? Nak maki tapi dah rakam enjoy jelah eik https://t.co/ADwrs7Btpn,What is a significant story to tell the rise in food prices at the price of fat rice RM1 now rm2? I want to enjoy it but enjoy it https://t.co/adwrs7btpn,"Wilayah Persekutuan Putrajaya,"
2022-06-11 12:08:47+00:00,1.54E+18,faqihsyakiran,Konteks dah betul tapi contoh tidak sesuai dengan tajuk seolah olah harga makanan naik RM1 je bodoh eik .  😭,The context is right but the example does not fit the title as if the price of food goes up rm1 je stupid eik. 😭,"Wilayah Persekutuan Putrajaya,"
2022-06-14 21:30:40+00:00,1.54E+18,AbdullahMY74,"@IsmailSabri60 NAFAS mengambil langkah yg baik membincangkan utk menjamin sekuriti makanan di negara kita terkawal.

Semoga NAFAS dapat membantu kerajaan menangani masalah kenaikan harga ayam dan bekalan makanan negara.

#sukarelawanDSIS","@IsmailSabri60 Breath takes good steps to ensure that food securities in our country are under control.

Hopefully breathing will help the government address the problem of rising chicken prices and the country's food supply.

#saraharelawandsis",Kuala Lumpur
2022-06-14 21:30:40+00:00,1.54E+18,AbdullahMY74,"@IsmailSabri60 NAFAS mengambil langkah yg baik membincangkan utk menjamin sekuriti makanan di negara kita terkawal.

Semoga NAFAS dapat membantu kerajaan menangani masalah kenaikan harga ayam dan bekalan makanan negara.

#sukarelawanDSIS","@IsmailSabri60 Breath takes good steps to ensure that food securities in our country are under control.

Hopefully breathing will help the government address the problem of rising chicken prices and the country's food supply.

#saraharelawandsis",Kuala Lumpur
2022-06-14 21:31:07+00:00,1.54E+18,AbdullahMY74,"@IsmailSabri60 NAFAS mengambil langkah yg baik membincangkan utk menjamin sekuriti makanan di negara kita terkawal.

Semoga NAFAS dapat membantu kerajaan menangani masalah kenaikan harga ayam dan bekalan makanan negara.

#sukarelawanDSIS","@IsmailSabri60 Breath takes good steps to ensure that food securities in our country are under control.

Hopefully breathing will help the government address the problem of rising chicken prices and the country's food supply.

#saraharelawandsis",Kuala Lumpur
2022-06-14 21:31:07+00:00,1.54E+18,AbdullahMY74,"@IsmailSabri60 NAFAS mengambil langkah yg baik membincangkan utk menjamin sekuriti makanan di negara kita terkawal.

Semoga NAFAS dapat membantu kerajaan menangani masalah kenaikan harga ayam dan bekalan makanan negara.

#sukarelawanDSIS","@IsmailSabri60 Breath takes good steps to ensure that food securities in our country are under control.

Hopefully breathing will help the government address the problem of rising chicken prices and the country's food supply.

#saraharelawandsis",Kuala Lumpur
2022-06-14 21:31:14+00:00,1.54E+18,AbdullahMY74,"@IsmailSabri60 NAFAS mengambil langkah yg baik membincangkan utk menjamin sekuriti makanan di negara kita terkawal.

Semoga NAFAS dapat membantu kerajaan menangani masalah kenaikan harga ayam dan bekalan makanan negara.

#sukarelawanDSIS","@IsmailSabri60 Breath takes good steps to ensure that food securities in our country are under control.

Hopefully breathing will help the government address the problem of rising chicken prices and the country's food supply.

#saraharelawandsis",Kuala Lumpur
2022-06-14 21:31:14+00:00,1.54E+18,AbdullahMY74,"@IsmailSabri60 NAFAS mengambil langkah yg baik membincangkan utk menjamin sekuriti makanan di negara kita terkawal.

Semoga NAFAS dapat membantu kerajaan menangani masalah kenaikan harga ayam dan bekalan makanan negara.

#sukarelawanDSIS","@IsmailSabri60 Breath takes good steps to ensure that food securities in our country are under control.

Hopefully breathing will help the government address the problem of rising chicken prices and the country's food supply.

#saraharelawandsis",Kuala Lumpur
2022-06-14 21:33:50+00:00,1.54E+18,AbdullahMY74,"NAFAS mengambil langkah yg baik membincangkan utk menjamin sekuriti makanan di negara kita terkawal.

Semoga NAFAS dapat membantu kerajaan menangani masalah kenaikan harga ayam dan bekalan makanan negara.

#sukarelawanDSIS","Breath takes good steps to discuss food securities in our country.

Hopefully breathing will help the government address the problem of rising chicken prices and the country's food supply.

#saraharelawandsis",Kuala Lumpur
2022-06-14 21:33:50+00:00,1.54E+18,AbdullahMY74,"NAFAS mengambil langkah yg baik membincangkan utk menjamin sekuriti makanan di negara kita terkawal.

Semoga NAFAS dapat membantu kerajaan menangani masalah kenaikan harga ayam dan bekalan makanan negara.

#sukarelawanDSIS","Breath takes good steps to discuss food securities in our country.

Hopefully breathing will help the government address the problem of rising chicken prices and the country's food supply.

#saraharelawandsis",Kuala Lumpur
2022-06-16 11:06:08+00:00,1.54E+18,myDOA_HQ,"NAFAS, Angkasa berupaya bantu kerajaan tangani kenaikan harga ayam, bekalan makanan - PM

Artikel penuh : https://t.co/cMNr5YgFoO

#myDOA #MAHA2022 #SekuritiMakanan https://t.co/SoLiqnxyfv","Breath, space can help the government handle chicken prices, food supplies - PM

Full Article: https://t.co/cmnr5ygfoo

#mydoa #maha2022 #sekuritimakan https://t.co/soliqnxyfv",Putrajaya Federal Territory
2022-06-19 04:17:18+00:00,1.54E+18,laylathefirst,Memang mahal. Hari tu ingatkan makanan kat shah alam ni yang mahal rupanya semua tempat dah naik harga. Sekarang keluar dating pun bawa bekal je masak siap siap kat rumah. Boleh la saving sikit. Keluar duit makan malam je.,It's expensive. That day reminds the expensive food in Shah Alam and it seems that all the places are up. Now go out and bring some cooking ready to be ready at home. It can save a little. Get out of dinner.,
2022-06-19 04:17:18+00:00,1.54E+18,laylathefirst,Memang mahal. Hari tu ingatkan makanan kat shah alam ni yang mahal rupanya semua tempat dah naik harga. Sekarang keluar dating pun bawa bekal je masak siap siap kat rumah. Boleh la saving sikit. Keluar duit makan malam je.,It's expensive. That day reminds the expensive food in Shah Alam and it seems that all the places are up. Now go out and bring some cooking ready to be ready at home. It can save a little. Get out of dinner.,
2022-06-19 15:12:01+00:00,1.54E+18,NasMedium,Bukan student tapi kat tempat kerja pun makanan kafe dah naik harga. Argh aku dah lah baru nak hidup. Minggu ni kena puasa.,Not a student but at work the cafe food is up. Argh I'm just about to live. This week has to fast.,Ampang
2022-06-19 15:12:01+00:00,1.54E+18,NasMedium,Bukan student tapi kat tempat kerja pun makanan kafe dah naik harga. Argh aku dah lah baru nak hidup. Minggu ni kena puasa.,Not a student but at work the cafe food is up. Argh I'm just about to live. This week has to fast.,Ampang
2022-06-19 15:12:01+00:00,1.54E+18,NasMedium,Bukan student tapi kat tempat kerja pun makanan kafe dah naik harga. Argh aku dah lah baru nak hidup. Minggu ni kena puasa.,Not a student but at work the cafe food is up. Argh I'm just about to live. This week has to fast.,Ampang
2022-06-20 05:06:57+00:00,1.54E+18,noraakira,Harga lauk semua naik 1 ringgit..yes paham la ni semua harga barang naik..tp nanti kerajaan turun harga x pernah plak harga makanan turun..,The price of the side dishes is up to 1 dollars..yes understand that all the prices of goods go up..tp the government will go down price x ever plaque food prices drop ..,Malaysia
2022-06-21 11:37:09+00:00,1.54E+18,Are_nipt,Wohoo naik lagi harga makanan 👏👏,Wohoo goes up more food prices 👏👏,"Jitra,Kedah,Malaysia"
2022-06-21 12:10:01+00:00,1.54E+18,noraakira,Stress tengok berita minyak masak nak naik ayam pun nak naik lg..alasan subsidi tu nak bagi bantuan kepada yang tersasar..abis tu yng orang lain x perlu bantuan ke..harga makanan dah naik pasni takut naik lagi..geram plak kiter..,Stress to see the news of the cooking oil to ride the chicken to go up ... the subsidy is for help to those who miss it ... so that other people x need help ... .,Malaysia
2022-06-21 14:35:12+00:00,1.54E+18,_riixal,@muz_azzam @MalaysiaGazette Naik lagi la jawab nya harga makanan kedai makan…harga ayam naik pun da terasa inikan pulak myk masak!,@muz_azzam @malaysiagazette goes up again and answer the price of food shop ... Chicken price goes up and it feels like myk cooks!,W.P Kuala Lumpur
2022-06-22 09:16:19+00:00,1.54E+18,manjayyyyy,"Harga makanan kedai aku tak sempat naik lagi dgn kenaikan harga ayam lepas raya hari tu, julai ni nak naik lagi….fuckkkkk this govvvvvvvv kau kawal la sial! Urghhhh ni la kaya makin kaya fuck!","My shop's food prices have never been able to rise again with the rise in the price of the chicken last day, this July is going to go up again…. Urghhhh ni la rich fuck!","Cheras, Malaysia"
2022-06-22 09:16:19+00:00,1.54E+18,manjayyyyy,"Harga makanan kedai aku tak sempat naik lagi dgn kenaikan harga ayam lepas raya hari tu, julai ni nak naik lagi….fuckkkkk this govvvvvvvv kau kawal la sial! Urghhhh ni la kaya makin kaya fuck!","My shop's food prices have never been able to rise again with the rise in the price of the chicken last day, this July is going to go up again…. Urghhhh ni la rich fuck!","Cheras, Malaysia"
2022-06-22 09:16:19+00:00,1.54E+18,manjayyyyy,"Harga makanan kedai aku tak sempat naik lagi dgn kenaikan harga ayam lepas raya hari tu, julai ni nak naik lagi….fuckkkkk this govvvvvvvv kau kawal la sial! Urghhhh ni la kaya makin kaya fuck!","My shop's food prices have never been able to rise again with the rise in the price of the chicken last day, this July is going to go up again…. Urghhhh ni la rich fuck!","Cheras, Malaysia"
2022-06-22 09:16:19+00:00,1.54E+18,manjayyyyy,"Harga makanan kedai aku tak sempat naik lagi dgn kenaikan harga ayam lepas raya hari tu, julai ni nak naik lagi….fuckkkkk this govvvvvvvv kau kawal la sial! Urghhhh ni la kaya makin kaya fuck!","My shop's food prices have never been able to rise again with the rise in the price of the chicken last day, this July is going to go up again…. Urghhhh ni la rich fuck!","Cheras, Malaysia"
2022-06-22 09:16:19+00:00,1.54E+18,manjayyyyy,"Harga makanan kedai aku tak sempat naik lagi dgn kenaikan harga ayam lepas raya hari tu, julai ni nak naik lagi….fuckkkkk this govvvvvvvv kau kawal la sial! Urghhhh ni la kaya makin kaya fuck!","My shop's food prices have never been able to rise again with the rise in the price of the chicken last day, this July is going to go up again…. Urghhhh ni la rich fuck!","Cheras, Malaysia"
2022-06-22 18:47:48+00:00,1.54E+18,a_iman09,Terasa teruk harga makanan makin Naik weyh😮‍💨,It feels bad for food prices to rise weyh😮‍💨,"Selangor, Malaysia"
2022-06-22 18:47:48+00:00,1.54E+18,a_iman09,Terasa teruk harga makanan makin Naik weyh😮‍💨,It feels bad for food prices to rise weyh😮‍💨,"Selangor, Malaysia"
2022-06-23 03:52:46+00:00,1.54E+18,pipimontok,"Tak smpai bulan depan lagi, harga makanan especially ayam dh naik, bapak mahai aku kena naik rm2 berbanding harga selalu","No more than next month, food prices especially chickens go up, my dad has to go up RM2 compared to the price","Bandar Kuala Lumpur, Wilayah P"
2022-06-23 07:46:23+00:00,1.54E+18,juani_affendi,Mentang2 harga makanan naik n gomen bangang tak boleh kawal inflasi. takut rakyat mengamuk. Nak sebut nasi lemak 50 sen pun x leh dah.. Yall. Tak boleh buat kenang kenangan..,The price of food prices is rising and not controlling inflation. Afraid the people are angry. I want to mention 50 cents fat rice x leh dah .. yall. Can't make memories ..,
2022-06-24 13:32:51+00:00,1.54E+18,shasha_jamal,"Sebenarnya bekalan makanan ni cukup jer,tapi jangan salahkan kerajaan..sebab yang menipu sekarang adalah pembekal dan pengedar yang tipu pelanggan kata stok tak ade jadi harga barang kena naik..dan banyaklah si bebal penyokong parti lain yang maki hamun kerajaan","Actually the supply of food is enough, but don't blame the government ... as a cheating now is a supplier and distributor who deceives the stock saying that the price of the goods has to go up ... and many other party supporters are insulting the government",Selangor
2022-06-29 04:40:49+00:00,1.54E+18,TukangSapuTS,"Makanan saya di Evoke IIUM seperti gambar dibawah cuma menunya:
Nasi Putih + Ayam Goreng + Sayur Kangkung + Belacan + Kuah = 7.50

Baru selesai makan. Sebelum harga barang naik, boleh dapat bawah rm6","My food at Evoke IIUM is like the picture below just:
White rice + fried chicken + spinach + belacan + gravy = 7.50

Just finished eating. Before the price of goods goes up, it can be below RM6",
2022-07-01 13:47:19+00:00,1.54E+18,shyrhmn,Minyak naik harga so automatik makanan akan naik harga jugak kan? Hahaha,"Oil rising price so automatic food will rise in price, right? Hahaha",Pulau Pinang
2022-07-01 13:47:19+00:00,1.54E+18,shyrhmn,Minyak naik harga so automatik makanan akan naik harga jugak kan? Hahaha,"Oil rising price so automatic food will rise in price, right? Hahaha",Pulau Pinang
2022-07-01 16:03:01+00:00,1.54E+18,farisramly,"Tiada seorang pun peniaga suka naikkan harga makanan. Owner bisnes mana yg nak rugi? Dilema peniaga F&amp;B ni kerisauan dia apabila harga makanan naik, pelanggan semestinya berkurang. In my case, dalam tempoh 2 bulan ni tak naik pun lagi tapi pelanggan dah takut nak keluar membeli.","No trader likes to raise food prices. Which business owner do you want to lose? The dilemma of the F & amp; b trader is concerned when food prices go up, customers should be reduced. In my case, in the past 2 months it has not been up but customers are afraid to go out to buy.",
2022-07-02 05:49:45+00:00,1.54E+18,rahmat_amran,Bila barang makanan semua naik harga,When all food items go up the price,"Kuala Lumpur, Malaysia"
2022-07-03 00:50:54+00:00,1.54E+18,RameshRaoAKS,"Khas Untuk puak Hancing #PakatanHarapan @shamsuliskandar @fahmi_fadzil @KhalidSamad 
Di Canada, data yg dikeluarkan oleh Food Banks Canada bhwa 1 drpd 4 org di Canada (23%) makan less than they should disebabkan kenaikan harga makanan.","Special for the #PakatanHarapan @Shamsuliskandar clan @fahmi_fadzil @khalidsamad
In Canada, the data released by Food Banks Canada Bhwa 1 of 4 people in Canada (23%) Eat less than they should be due to rising food prices.","Bandar Kuala Lumpur, Wilayah P"
2022-07-03 00:50:54+00:00,1.54E+18,RameshRaoAKS,"Khas Untuk puak Hancing #PakatanHarapan @shamsuliskandar @fahmi_fadzil @KhalidSamad 
Di Canada, data yg dikeluarkan oleh Food Banks Canada bhwa 1 drpd 4 org di Canada (23%) makan less than they should disebabkan kenaikan harga makanan.","Special for the #PakatanHarapan @Shamsuliskandar clan @fahmi_fadzil @khalidsamad
In Canada, the data released by Food Banks Canada Bhwa 1 of 4 people in Canada (23%) Eat less than they should be due to rising food prices.","Bandar Kuala Lumpur, Wilayah P"
2022-07-03 00:50:54+00:00,1.54E+18,RameshRaoAKS,"Khas Untuk puak Hancing #PakatanHarapan @shamsuliskandar @fahmi_fadzil @KhalidSamad 
Di Canada, data yg dikeluarkan oleh Food Banks Canada bhwa 1 drpd 4 org di Canada (23%) makan less than they should disebabkan kenaikan harga makanan.","Special for the #PakatanHarapan @Shamsuliskandar clan @fahmi_fadzil @khalidsamad
In Canada, the data released by Food Banks Canada Bhwa 1 of 4 people in Canada (23%) Eat less than they should be due to rising food prices.","Bandar Kuala Lumpur, Wilayah P"
2022-07-03 11:31:20+00:00,1.54E+18,yusurisan,"Ingatkan brg makanan aja yang dok naik harga… barangan L’oréal Paris ni xmo dok kalah jugak heh ⬆️ 🆙 

Matilanak 😂🥲","Remember the food that goes up the price ... L'Oréal Paris's stuff xmo dock loses jugak ⬆️ 🆙

Matilanak 😂🥲",AOR 🌾🇲🇾
2022-07-03 11:31:20+00:00,1.54E+18,yusurisan,"Ingatkan brg makanan aja yang dok naik harga… barangan L’oréal Paris ni xmo dok kalah jugak heh ⬆️ 🆙 

Matilanak 😂🥲","Remember the food that goes up the price ... L'Oréal Paris's stuff xmo dock loses jugak ⬆️ 🆙

Matilanak 😂🥲",AOR 🌾🇲🇾
2022-07-04 05:02:18+00:00,1.54E+18,GhazaliResab,Kerajaan kena kaji sebab harga ayam naik konon makanan ayam naik Mengapa naik tak bersangkut dgn perang Rusia dan Ukraine sebab Ukraine pengimport gandum bkn jagung Ada tangan ghaib yg menghasut supaya harga barang naik,The government has to be studied because the price of chickens is rising for chicken food to rise to the rise of the Russian and Ukrainian wars because the Ukraine importers are not corn.,
2022-07-06 21:28:41+00:00,1.54E+18,Kelvin6792,@SyedAkramin @diyanahalimh Punca utama bermula dari 2tahun yang lalu baja dan bahan makanan haiwan naik harga setiap bulan sampai hari menyebabkan semua makanan naik harga,@Syedakramin @diyanahalimh The main causes from 2 years ago fertilizers and animal foods rising prices every month until all foods go up price,
2022-07-16 22:38:54+00:00,1.55E+18,ak47suk1,"Keputusannya tetap sama. Apa yang PKR boleh buat? Nurul Izzah sebagai salah seorang ketua ke kempen. Bawa isu rakyat; Kenaikan harga barang, lestari dan jaminan makanan, pemilikan rumah, gaji manusiawi, peluang pekerjaan, ekonomi gig, IR4.0 IR5.0,","The decision remains the same. What can PKR do? Nurul Izzah was one of the leaders to the campaign. Bring people's issues; Increase in prices of goods, sustainable and food guarantee, home ownership, human salary, job opportunities, gig economy, IR4.0 IR5.0,",Cyberjaya
2022-07-16 22:38:54+00:00,1.55E+18,ak47suk1,"Keputusannya tetap sama. Apa yang PKR boleh buat? Nurul Izzah sebagai salah seorang ketua ke kempen. Bawa isu rakyat; Kenaikan harga barang, lestari dan jaminan makanan, pemilikan rumah, gaji manusiawi, peluang pekerjaan, ekonomi gig, IR4.0 IR5.0,","The decision remains the same. What can PKR do? Nurul Izzah was one of the leaders to the campaign. Bring people's issues; Increase in prices of goods, sustainable and food guarantee, home ownership, human salary, job opportunities, gig economy, IR4.0 IR5.0,",Cyberjaya
2022-07-23 06:53:03+00:00,1.55E+18,Media_Selangor,"120 keluarga dapat bakul makanan, ringan beban kenaikan harga barang https://t.co/Jum5FamiFa https://t.co/FQymFrLRf4","120 families get food baskets, lightweight loads rising prices https://t.co/jum5famifa https://t.co/fqymfrlrf4",Shah Alam
2022-07-23 06:53:03+00:00,1.55E+18,Media_Selangor,"120 keluarga dapat bakul makanan, ringan beban kenaikan harga barang https://t.co/Jum5FamiFa https://t.co/FQymFrLRf4","120 families get food baskets, lightweight loads rising prices https://t.co/jum5famifa https://t.co/fqymfrlrf4",Shah Alam
