Datetime,ID,Username,Text,Translated_Tweets,Location
2022-06-20 12:08:18+00:00,1.54E+18,pinkpistachio96,I need to ikat perut dari makan sedap².  just because of saving money 🥹,I need to tie my stomach from a good meal. Just because of saving money 🥹,"Malaysia, Kuala Lumpur."
2022-06-20 12:27:22+00:00,1.54E+18,aidahssn,"Done beli khemah, mari ikat perut💸🫰","Done buy a tent, let's tie the stomach💸🫰",Kuala Lumpur/Jakarta
2022-06-20 12:27:22+00:00,1.54E+18,aidahssn,"Done beli khemah, mari ikat perut💸🫰","Done buy a tent, let's tie the stomach💸🫰",Kuala Lumpur/Jakarta
2022-06-20 12:27:22+00:00,1.54E+18,aidahssn,"Done beli khemah, mari ikat perut💸🫰","Done buy a tent, let's tie the stomach💸🫰",Kuala Lumpur/Jakarta
2022-06-20 23:34:29+00:00,1.54E+18,solehkyo,Semoga semua yg pernah rasa ikat perut untuk makan dimurahkan rezeki pada masa akan datang,May all those who have ever felt stomach ache for food will be blessed in the future,"Perak, Malaysia"
2022-06-21 06:16:33+00:00,1.54E+18,Mohdfaiz13,"@HamdanRukun Dulu kata Melayu malas, pastu suruh ikat perut &amp; jangan dengki kat orang kaya.","@Hamdanrukun used to say lazy, be sure to order stomach & amp; Don't be jealous of rich people.","Shah Alam, Selangor"
2022-06-21 06:16:33+00:00,1.54E+18,Mohdfaiz13,"@HamdanRukun Dulu kata Melayu malas, pastu suruh ikat perut &amp; jangan dengki kat orang kaya.","@Hamdanrukun used to say lazy, be sure to order stomach & amp; Don't be jealous of rich people.","Shah Alam, Selangor"
2022-06-21 06:16:33+00:00,1.54E+18,Mohdfaiz13,"@HamdanRukun Dulu kata Melayu malas, pastu suruh ikat perut &amp; jangan dengki kat orang kaya.","@Hamdanrukun used to say lazy, be sure to order stomach & amp; Don't be jealous of rich people.","Shah Alam, Selangor"
2022-06-21 06:16:33+00:00,1.54E+18,Mohdfaiz13,"@HamdanRukun Dulu kata Melayu malas, pastu suruh ikat perut &amp; jangan dengki kat orang kaya.","@Hamdanrukun used to say lazy, be sure to order stomach & amp; Don't be jealous of rich people.","Shah Alam, Selangor"
2022-06-22 12:09:44+00:00,1.54E+18,encikzapa,"@IsmailSabri60 Ramai tak faham istilah bantuan.
Yang hari ni disebut Bantuan tambahan.
Jadi kalau sebelum ni RM400, nanti akan dapat RM500. Siapa nak bagi? 

Korang nak harap PH? Dia suruh ikat perut je nanti 😅","@Ismailsabri60 Many do not understand the term help.
Today is called additional help.
So before this RM400, it will get RM500. Who wants to share it?

Do you want PH? She told her to tie her stomach later 😅","Kuala Lumpur,Puchong,Putrajaya"
2022-06-22 12:09:44+00:00,1.54E+18,encikzapa,"@IsmailSabri60 Ramai tak faham istilah bantuan.
Yang hari ni disebut Bantuan tambahan.
Jadi kalau sebelum ni RM400, nanti akan dapat RM500. Siapa nak bagi? 

Korang nak harap PH? Dia suruh ikat perut je nanti 😅","@Ismailsabri60 Many do not understand the term help.
Today is called additional help.
So before this RM400, it will get RM500. Who wants to share it?

Do you want PH? She told her to tie her stomach later 😅","Kuala Lumpur,Puchong,Putrajaya"
2022-06-22 12:09:44+00:00,1.54E+18,encikzapa,"@IsmailSabri60 Ramai tak faham istilah bantuan.
Yang hari ni disebut Bantuan tambahan.
Jadi kalau sebelum ni RM400, nanti akan dapat RM500. Siapa nak bagi? 

Korang nak harap PH? Dia suruh ikat perut je nanti 😅","@Ismailsabri60 Many do not understand the term help.
Today is called additional help.
So before this RM400, it will get RM500. Who wants to share it?

Do you want PH? She told her to tie her stomach later 😅","Kuala Lumpur,Puchong,Putrajaya"
2022-06-22 12:09:44+00:00,1.54E+18,encikzapa,"@IsmailSabri60 Ramai tak faham istilah bantuan.
Yang hari ni disebut Bantuan tambahan.
Jadi kalau sebelum ni RM400, nanti akan dapat RM500. Siapa nak bagi? 

Korang nak harap PH? Dia suruh ikat perut je nanti 😅","@Ismailsabri60 Many do not understand the term help.
Today is called additional help.
So before this RM400, it will get RM500. Who wants to share it?

Do you want PH? She told her to tie her stomach later 😅","Kuala Lumpur,Puchong,Putrajaya"
2022-06-22 12:09:53+00:00,1.54E+18,encikzapa,"Ramai tak faham istilah bantuan.
Yang hari ni disebut Bantuan tambahan.
Jadi kalau sebelum ni RM400, nanti akan dapat RM500. Siapa nak bagi? 

Korang nak harap PH? Dia suruh ikat perut je nanti 😅","Many do not understand the term help.
Today is called additional help.
So before this RM400, it will get RM500. Who wants to share it?

Do you want PH? She told her to tie her stomach later 😅","Kuala Lumpur,Puchong,Putrajaya"
2022-06-22 12:09:53+00:00,1.54E+18,encikzapa,"Ramai tak faham istilah bantuan.
Yang hari ni disebut Bantuan tambahan.
Jadi kalau sebelum ni RM400, nanti akan dapat RM500. Siapa nak bagi? 

Korang nak harap PH? Dia suruh ikat perut je nanti 😅","Many do not understand the term help.
Today is called additional help.
So before this RM400, it will get RM500. Who wants to share it?

Do you want PH? She told her to tie her stomach later 😅","Kuala Lumpur,Puchong,Putrajaya"
2022-06-22 12:09:53+00:00,1.54E+18,encikzapa,"Ramai tak faham istilah bantuan.
Yang hari ni disebut Bantuan tambahan.
Jadi kalau sebelum ni RM400, nanti akan dapat RM500. Siapa nak bagi? 

Korang nak harap PH? Dia suruh ikat perut je nanti 😅","Many do not understand the term help.
Today is called additional help.
So before this RM400, it will get RM500. Who wants to share it?

Do you want PH? She told her to tie her stomach later 😅","Kuala Lumpur,Puchong,Putrajaya"
2022-06-22 12:09:53+00:00,1.54E+18,encikzapa,"Ramai tak faham istilah bantuan.
Yang hari ni disebut Bantuan tambahan.
Jadi kalau sebelum ni RM400, nanti akan dapat RM500. Siapa nak bagi? 

Korang nak harap PH? Dia suruh ikat perut je nanti 😅","Many do not understand the term help.
Today is called additional help.
So before this RM400, it will get RM500. Who wants to share it?

Do you want PH? She told her to tie her stomach later 😅","Kuala Lumpur,Puchong,Putrajaya"
2022-06-22 14:51:58+00:00,1.54E+18,Mohdfaiz13,@RasidAbuBakar Asalkan tak disuruh ikat perut bantu kerajaan.,@Rasidabubakar as long as it is not ordered to help the government.,"Shah Alam, Selangor"
2022-06-22 14:51:58+00:00,1.54E+18,Mohdfaiz13,@RasidAbuBakar Asalkan tak disuruh ikat perut bantu kerajaan.,@Rasidabubakar as long as it is not ordered to help the government.,"Shah Alam, Selangor"
2022-06-22 14:51:58+00:00,1.54E+18,Mohdfaiz13,@RasidAbuBakar Asalkan tak disuruh ikat perut bantu kerajaan.,@Rasidabubakar as long as it is not ordered to help the government.,"Shah Alam, Selangor"
2022-06-22 14:51:58+00:00,1.54E+18,Mohdfaiz13,@RasidAbuBakar Asalkan tak disuruh ikat perut bantu kerajaan.,@Rasidabubakar as long as it is not ordered to help the government.,"Shah Alam, Selangor"
2022-06-22 23:54:25+00:00,1.54E+18,yaakub_abu,"@bawangmana Ikat perut, Pakai barut tak nampak buncit https://t.co/w7g87Ke6qc","@bawangmana belly, wear barbecue https://t.co/w7g87ke6qc",
2022-06-22 23:54:25+00:00,1.54E+18,yaakub_abu,"@bawangmana Ikat perut, Pakai barut tak nampak buncit https://t.co/w7g87Ke6qc","@bawangmana belly, wear barbecue https://t.co/w7g87ke6qc",
2022-06-22 23:54:25+00:00,1.54E+18,yaakub_abu,"@bawangmana Ikat perut, Pakai barut tak nampak buncit https://t.co/w7g87Ke6qc","@bawangmana belly, wear barbecue https://t.co/w7g87ke6qc",
2022-06-22 23:54:25+00:00,1.54E+18,yaakub_abu,"@bawangmana Ikat perut, Pakai barut tak nampak buncit https://t.co/w7g87Ke6qc","@bawangmana belly, wear barbecue https://t.co/w7g87ke6qc",
2022-06-23 05:01:07+00:00,1.54E+18,d_banggol,@DenciShahrizal Semua subsidi ditarik. Rakyat ikat perut. Takpe nanti kita kaji bantuan UTK B40 katanya...yg golongan lain mcm mana....,@Dencishahrizal All subsidies are withdrawn. People tie their stomachs. No matter how much we look for help for B40 he said ... the other groups ...,
2022-06-23 12:31:27+00:00,1.54E+18,komunitisaham,"Antara dua darjat. 

Satu kena ikat perut, satu lagi dapat tambahan elaun sehingga RM 480 k 

Hok ni agaknye mat saleh dok kate “The rich get richer &amp; the poor get poorer” https://t.co/rvlVExxme5","Between two degrees.

One should be stomach, another can be an additional allowance of up to RM 480 k

Hok ni is a bit of a dock kate “The rich get richer & amp; The Poor Get Poorer ”https://t.co/rvlvexxme5",Malaysia 🇲🇾
2022-06-23 12:31:27+00:00,1.54E+18,komunitisaham,"Antara dua darjat. 

Satu kena ikat perut, satu lagi dapat tambahan elaun sehingga RM 480 k 

Hok ni agaknye mat saleh dok kate “The rich get richer &amp; the poor get poorer” https://t.co/rvlVExxme5","Between two degrees.

One should be stomach, another can be an additional allowance of up to RM 480 k

Hok ni is a bit of a dock kate “The rich get richer & amp; The Poor Get Poorer ”https://t.co/rvlvexxme5",Malaysia 🇲🇾
2022-06-23 12:31:27+00:00,1.54E+18,komunitisaham,"Antara dua darjat. 

Satu kena ikat perut, satu lagi dapat tambahan elaun sehingga RM 480 k 

Hok ni agaknye mat saleh dok kate “The rich get richer &amp; the poor get poorer” https://t.co/rvlVExxme5","Between two degrees.

One should be stomach, another can be an additional allowance of up to RM 480 k

Hok ni is a bit of a dock kate “The rich get richer & amp; The Poor Get Poorer ”https://t.co/rvlvexxme5",Malaysia 🇲🇾
2022-06-23 12:31:27+00:00,1.54E+18,komunitisaham,"Antara dua darjat. 

Satu kena ikat perut, satu lagi dapat tambahan elaun sehingga RM 480 k 

Hok ni agaknye mat saleh dok kate “The rich get richer &amp; the poor get poorer” https://t.co/rvlVExxme5","Between two degrees.

One should be stomach, another can be an additional allowance of up to RM 480 k

Hok ni is a bit of a dock kate “The rich get richer & amp; The Poor Get Poorer ”https://t.co/rvlvexxme5",Malaysia 🇲🇾
2022-06-26 01:18:25+00:00,1.54E+18,DumanGonsu,"Marilah ikut saya belajar ikat perut,caranya beli tali rapiah di kedai dan teruskan ikat perut. https://t.co/ijn6ilQky8","Let me study stomach tie, how to buy a rope in the store and continue to tie it. https://t.co/ijn6ilqky8","Sabah, Malaysia"
2022-06-27 11:01:57+00:00,1.54E+18,frifhan,@JesikaMin Ya allah tin. Aku rasa aku nak ikat reben hadiah kat perut dia,@JesImamin Oh God Tin. I think I want to tie a gift to her stomach,kuala lumpur
2022-06-27 11:01:57+00:00,1.54E+18,frifhan,@JesikaMin Ya allah tin. Aku rasa aku nak ikat reben hadiah kat perut dia,@JesImamin Oh God Tin. I think I want to tie a gift to her stomach,kuala lumpur
2022-06-27 11:01:57+00:00,1.54E+18,frifhan,@JesikaMin Ya allah tin. Aku rasa aku nak ikat reben hadiah kat perut dia,@JesImamin Oh God Tin. I think I want to tie a gift to her stomach,kuala lumpur
2022-06-27 11:01:57+00:00,1.54E+18,frifhan,@JesikaMin Ya allah tin. Aku rasa aku nak ikat reben hadiah kat perut dia,@JesImamin Oh God Tin. I think I want to tie a gift to her stomach,kuala lumpur
2022-06-28 09:59:51+00:00,1.54E+18,tok_asyraf,"ni tggal bukti..esok naik menteri, kalu buat bideo mkn megi mmg proven dari dulu mkn megi..
ni c*#&amp;@ pkai baju designer pastu buat vid citer kesian mkn megi..
pastu suh rakyat ikat perut..
~Fadli Salleh https://t.co/nbH524cgXB","This is not the evidence ... to go up the minister, to make the bideo for the provision of the past ..
ni c*#& amp;
Must be the people of the stomach ..
~ Fadli Salleh https://t.co/nbh524cgxb","Sungai Rambai, Melaka"
2022-07-01 16:40:51+00:00,1.54E+18,FatinKhalil,"Syukur atas rezeki yg tak putus putus. Hujung bulan boleh makan sedap. Awal bulan lg laa. Tgh bulan yg ramai ikat perut pun still boleh makan sedap2. Hurm, for everything happen. Allah still bersama aku ngn kamil 🥺","Thanks for the endless sustenance. The end of the month can eat delicious. The beginning of the month. Even a lot of months of stomach can still eat well. Hurm, for everything happened. God is still with me kamil 🥺",Kuala Lumpur.
2022-07-01 16:40:51+00:00,1.54E+18,FatinKhalil,"Syukur atas rezeki yg tak putus putus. Hujung bulan boleh makan sedap. Awal bulan lg laa. Tgh bulan yg ramai ikat perut pun still boleh makan sedap2. Hurm, for everything happen. Allah still bersama aku ngn kamil 🥺","Thanks for the endless sustenance. The end of the month can eat delicious. The beginning of the month. Even a lot of months of stomach can still eat well. Hurm, for everything happened. God is still with me kamil 🥺",Kuala Lumpur.
2022-07-01 16:40:51+00:00,1.54E+18,FatinKhalil,"Syukur atas rezeki yg tak putus putus. Hujung bulan boleh makan sedap. Awal bulan lg laa. Tgh bulan yg ramai ikat perut pun still boleh makan sedap2. Hurm, for everything happen. Allah still bersama aku ngn kamil 🥺","Thanks for the endless sustenance. The end of the month can eat delicious. The beginning of the month. Even a lot of months of stomach can still eat well. Hurm, for everything happened. God is still with me kamil 🥺",Kuala Lumpur.
2022-07-01 16:40:51+00:00,1.54E+18,FatinKhalil,"Syukur atas rezeki yg tak putus putus. Hujung bulan boleh makan sedap. Awal bulan lg laa. Tgh bulan yg ramai ikat perut pun still boleh makan sedap2. Hurm, for everything happen. Allah still bersama aku ngn kamil 🥺","Thanks for the endless sustenance. The end of the month can eat delicious. The beginning of the month. Even a lot of months of stomach can still eat well. Hurm, for everything happened. God is still with me kamil 🥺",Kuala Lumpur.
2022-07-03 08:23:09+00:00,1.54E+18,RameshRaoAKS,@MalaysiaGazette Bukan Kerajaàn ikat perut macam puak Hancing PakatanHarapan,@Malaysiagazette is not a royal stomach like a pact,"Bandar Kuala Lumpur, Wilayah P"
2022-07-03 08:23:09+00:00,1.54E+18,RameshRaoAKS,@MalaysiaGazette Bukan Kerajaàn ikat perut macam puak Hancing PakatanHarapan,@Malaysiagazette is not a royal stomach like a pact,"Bandar Kuala Lumpur, Wilayah P"
2022-07-03 08:23:09+00:00,1.54E+18,RameshRaoAKS,@MalaysiaGazette Bukan Kerajaàn ikat perut macam puak Hancing PakatanHarapan,@Malaysiagazette is not a royal stomach like a pact,"Bandar Kuala Lumpur, Wilayah P"
2022-07-04 01:15:56+00:00,1.54E+18,JamalThaRebel,"@hanzsolobsp marahnya. kenapa Melayu misken suka marah-marah ni. dah sarapan belom, ke kena ikat perut sebab family ko takde duit🤣🤣","@hanzsolobsp is angry. Why do you think Misken likes to be angry. Have breakfast yet, to get stomach upset because my family has no money","Mont Kiara, KL"
2022-07-04 01:15:56+00:00,1.54E+18,JamalThaRebel,"@hanzsolobsp marahnya. kenapa Melayu misken suka marah-marah ni. dah sarapan belom, ke kena ikat perut sebab family ko takde duit🤣🤣","@hanzsolobsp is angry. Why do you think Misken likes to be angry. Have breakfast yet, to get stomach upset because my family has no money","Mont Kiara, KL"
2022-07-04 01:15:56+00:00,1.54E+18,JamalThaRebel,"@hanzsolobsp marahnya. kenapa Melayu misken suka marah-marah ni. dah sarapan belom, ke kena ikat perut sebab family ko takde duit🤣🤣","@hanzsolobsp is angry. Why do you think Misken likes to be angry. Have breakfast yet, to get stomach upset because my family has no money","Mont Kiara, KL"
2022-07-04 01:15:56+00:00,1.54E+18,JamalThaRebel,"@hanzsolobsp marahnya. kenapa Melayu misken suka marah-marah ni. dah sarapan belom, ke kena ikat perut sebab family ko takde duit🤣🤣","@hanzsolobsp is angry. Why do you think Misken likes to be angry. Have breakfast yet, to get stomach upset because my family has no money","Mont Kiara, KL"
2022-07-04 08:48:01+00:00,1.54E+18,farahnaabilah,start ikat perut uhu,Start stomach ties uhu,Malaysia
2022-07-04 14:20:22+00:00,1.54E+18,Mohdfaiz13,"@SyafiqAbum @razlanrafii Pasal ada inflasi la kene tarik subsidi sebab kuasa membeli makin ramai sebab harga barang naik sikit pun masih ramai yg mampu beli. Time kerajaan lepas berlaku kemelesetan ekonomi, ramai yg hilang pekerjaan sebelum pkp. Pastu suruh ikat perut bantu kerajaan, USD 1 pun masih RM4.","@Syafiqabum @razlanrafii about inflation here is a subsidy because the power of buying is increasing because the price of the goods is still a lot to buy. The time of the government after the recession, many lost their jobs before the CPP. Definitely tell the government to help the government, USD 1 is still RM4.","Shah Alam, Selangor"
2022-07-04 14:20:22+00:00,1.54E+18,Mohdfaiz13,"@SyafiqAbum @razlanrafii Pasal ada inflasi la kene tarik subsidi sebab kuasa membeli makin ramai sebab harga barang naik sikit pun masih ramai yg mampu beli. Time kerajaan lepas berlaku kemelesetan ekonomi, ramai yg hilang pekerjaan sebelum pkp. Pastu suruh ikat perut bantu kerajaan, USD 1 pun masih RM4.","@Syafiqabum @razlanrafii about inflation here is a subsidy because the power of buying is increasing because the price of the goods is still a lot to buy. The time of the government after the recession, many lost their jobs before the CPP. Definitely tell the government to help the government, USD 1 is still RM4.","Shah Alam, Selangor"
2022-07-04 14:20:22+00:00,1.54E+18,Mohdfaiz13,"@SyafiqAbum @razlanrafii Pasal ada inflasi la kene tarik subsidi sebab kuasa membeli makin ramai sebab harga barang naik sikit pun masih ramai yg mampu beli. Time kerajaan lepas berlaku kemelesetan ekonomi, ramai yg hilang pekerjaan sebelum pkp. Pastu suruh ikat perut bantu kerajaan, USD 1 pun masih RM4.","@Syafiqabum @razlanrafii about inflation here is a subsidy because the power of buying is increasing because the price of the goods is still a lot to buy. The time of the government after the recession, many lost their jobs before the CPP. Definitely tell the government to help the government, USD 1 is still RM4.","Shah Alam, Selangor"
2022-07-04 14:20:22+00:00,1.54E+18,Mohdfaiz13,"@SyafiqAbum @razlanrafii Pasal ada inflasi la kene tarik subsidi sebab kuasa membeli makin ramai sebab harga barang naik sikit pun masih ramai yg mampu beli. Time kerajaan lepas berlaku kemelesetan ekonomi, ramai yg hilang pekerjaan sebelum pkp. Pastu suruh ikat perut bantu kerajaan, USD 1 pun masih RM4.","@Syafiqabum @razlanrafii about inflation here is a subsidy because the power of buying is increasing because the price of the goods is still a lot to buy. The time of the government after the recession, many lost their jobs before the CPP. Definitely tell the government to help the government, USD 1 is still RM4.","Shah Alam, Selangor"
2022-07-05 07:56:40+00:00,1.54E+18,sourplumx2,"Asyik suruh orang ikat perut, perut kau yg buncit mkn rasuah itu mcm mana.. Benci la","Keep asking people to tie your stomach, your stomach is a bribe where it is .. hate it",🇲🇾
2022-07-05 07:56:40+00:00,1.54E+18,sourplumx2,"Asyik suruh orang ikat perut, perut kau yg buncit mkn rasuah itu mcm mana.. Benci la","Keep asking people to tie your stomach, your stomach is a bribe where it is .. hate it",🇲🇾
2022-07-05 07:56:40+00:00,1.54E+18,sourplumx2,"Asyik suruh orang ikat perut, perut kau yg buncit mkn rasuah itu mcm mana.. Benci la","Keep asking people to tie your stomach, your stomach is a bribe where it is .. hate it",🇲🇾
2022-07-08 18:17:00+00:00,1.55E+18,ahmimad_,"And my uncle from my mom side is penagih. He tak minta my mom duit but everytime dia dia kena tangkap, my mom kena share money with my nenek untuk jamin dia. My mom kena share duit untuk send the money to prison. While me as a child? Ikat perut. Makan sukat2","And my uncle from my mom side is an addict. He didn't ask my mom money but everytime he got caught, my mom had to share money with my grandma to guarantee her. My mom has to share money to send the money to prison. While me as a child? Belly belt. Eat your size",
2022-07-08 18:17:00+00:00,1.55E+18,ahmimad_,"And my uncle from my mom side is penagih. He tak minta my mom duit but everytime dia dia kena tangkap, my mom kena share money with my nenek untuk jamin dia. My mom kena share duit untuk send the money to prison. While me as a child? Ikat perut. Makan sukat2","And my uncle from my mom side is an addict. He didn't ask my mom money but everytime he got caught, my mom had to share money with my grandma to guarantee her. My mom has to share money to send the money to prison. While me as a child? Belly belt. Eat your size",
2022-07-08 18:17:00+00:00,1.55E+18,ahmimad_,"And my uncle from my mom side is penagih. He tak minta my mom duit but everytime dia dia kena tangkap, my mom kena share money with my nenek untuk jamin dia. My mom kena share duit untuk send the money to prison. While me as a child? Ikat perut. Makan sukat2","And my uncle from my mom side is an addict. He didn't ask my mom money but everytime he got caught, my mom had to share money with my grandma to guarantee her. My mom has to share money to send the money to prison. While me as a child? Belly belt. Eat your size",
2022-07-08 18:17:00+00:00,1.55E+18,ahmimad_,"And my uncle from my mom side is penagih. He tak minta my mom duit but everytime dia dia kena tangkap, my mom kena share money with my nenek untuk jamin dia. My mom kena share duit untuk send the money to prison. While me as a child? Ikat perut. Makan sukat2","And my uncle from my mom side is an addict. He didn't ask my mom money but everytime he got caught, my mom had to share money with my grandma to guarantee her. My mom has to share money to send the money to prison. While me as a child? Belly belt. Eat your size",
2022-07-09 08:47:53+00:00,1.55E+18,yessayaadib,"Perut depa dah besaq,mana boleh ikat","The stomach is over, which can be tie",
2022-07-15 03:28:16+00:00,1.55E+18,Manissaniss,Bill oyen takat harini je 625 ya😂😂.i swear to god i akan ikat perut kawkaw,Bill oyen today is 625 yes,
2022-07-15 03:28:16+00:00,1.55E+18,Manissaniss,Bill oyen takat harini je 625 ya😂😂.i swear to god i akan ikat perut kawkaw,Bill oyen today is 625 yes,
2022-07-15 03:28:16+00:00,1.55E+18,Manissaniss,Bill oyen takat harini je 625 ya😂😂.i swear to god i akan ikat perut kawkaw,Bill oyen today is 625 yes,
2022-07-15 03:28:16+00:00,1.55E+18,Manissaniss,Bill oyen takat harini je 625 ya😂😂.i swear to god i akan ikat perut kawkaw,Bill oyen today is 625 yes,
2022-07-15 15:29:55+00:00,1.55E+18,RameshRaoAKS,@MalaysiaGazette Ikat perut??,@Malaysiagazette stomach ache ??,"Bandar Kuala Lumpur, Wilayah P"
2022-07-15 15:29:55+00:00,1.55E+18,RameshRaoAKS,@MalaysiaGazette Ikat perut??,@Malaysiagazette stomach ache ??,"Bandar Kuala Lumpur, Wilayah P"
2022-07-15 15:29:55+00:00,1.55E+18,RameshRaoAKS,@MalaysiaGazette Ikat perut??,@Malaysiagazette stomach ache ??,"Bandar Kuala Lumpur, Wilayah P"
2022-07-17 09:56:02+00:00,1.55E+18,ab_yunos,Ingatkan nk suroh ikat perut...,Remember the stomach ache ...,
2022-07-18 01:56:44+00:00,1.55E+18,nmmutslaaa,Sib baik pakai axia semua within budget pastu every month dapat makan sedap tanpa ikat perut. Cuma tak pakai iphone lah tapi 🤭,SIB is good to use Axia all within budget pasta every month can eat delicious without a stomach. Just don't use iPhone but 🤭,
2022-07-18 11:14:38+00:00,1.55E+18,yein654,Bulan 8 konsert Anuar Zain. Bulan 9 konsert Dewa 19. Adik aku ajak konsert Billie Eilish pulak dah. Ni tak berebut tiket konsert Siti lagi ni. Mampos ikat perut 3 bulan,Month 8 Concert Anuar Zain. Month 9 Concert of God 19. My sister invited the Billie Eilish concert. This is no longer the Siti concert ticket. 3 months of stomach ties,"Selangor, Malaysia"
2022-07-18 11:14:38+00:00,1.55E+18,yein654,Bulan 8 konsert Anuar Zain. Bulan 9 konsert Dewa 19. Adik aku ajak konsert Billie Eilish pulak dah. Ni tak berebut tiket konsert Siti lagi ni. Mampos ikat perut 3 bulan,Month 8 Concert Anuar Zain. Month 9 Concert of God 19. My sister invited the Billie Eilish concert. This is no longer the Siti concert ticket. 3 months of stomach ties,"Selangor, Malaysia"
2022-07-18 11:14:38+00:00,1.55E+18,yein654,Bulan 8 konsert Anuar Zain. Bulan 9 konsert Dewa 19. Adik aku ajak konsert Billie Eilish pulak dah. Ni tak berebut tiket konsert Siti lagi ni. Mampos ikat perut 3 bulan,Month 8 Concert Anuar Zain. Month 9 Concert of God 19. My sister invited the Billie Eilish concert. This is no longer the Siti concert ticket. 3 months of stomach ties,"Selangor, Malaysia"
2022-07-18 11:14:38+00:00,1.55E+18,yein654,Bulan 8 konsert Anuar Zain. Bulan 9 konsert Dewa 19. Adik aku ajak konsert Billie Eilish pulak dah. Ni tak berebut tiket konsert Siti lagi ni. Mampos ikat perut 3 bulan,Month 8 Concert Anuar Zain. Month 9 Concert of God 19. My sister invited the Billie Eilish concert. This is no longer the Siti concert ticket. 3 months of stomach ties,"Selangor, Malaysia"
2022-07-19 00:33:39+00:00,1.55E+18,_hx_na_,Dah la nak ikat perut. Bye everybody. Boleh dah plan perancangan kurus,He wants to tie his stomach. Bye everybody. Can have a skinny planning plan,"Batu Pahat, Johor"
2022-07-19 00:33:39+00:00,1.55E+18,_hx_na_,Dah la nak ikat perut. Bye everybody. Boleh dah plan perancangan kurus,He wants to tie his stomach. Bye everybody. Can have a skinny planning plan,"Batu Pahat, Johor"
2022-07-19 00:33:39+00:00,1.55E+18,_hx_na_,Dah la nak ikat perut. Bye everybody. Boleh dah plan perancangan kurus,He wants to tie his stomach. Bye everybody. Can have a skinny planning plan,"Batu Pahat, Johor"
2022-07-19 00:33:39+00:00,1.55E+18,_hx_na_,Dah la nak ikat perut. Bye everybody. Boleh dah plan perancangan kurus,He wants to tie his stomach. Bye everybody. Can have a skinny planning plan,"Batu Pahat, Johor"
2022-07-19 21:33:37+00:00,1.55E+18,PiaPinah_MH,"Menteri naik gaji...rakyat ikat perut...kalau hari hari macam ni kan, letih la sial..... begini ape bende hanat....haosailiou hongco saula co mianggo shiau wa cou cibai aaaa
#cp","The Minister is paying up ... the people of the stomach ... if this day is like this, tired of being damn ..... this is how it is ....
#cp","Kota Kinabalu, Sabah"
2022-07-22 05:06:48+00:00,1.55E+18,Thiban_ben,"Hello rakyat, tolong ikat perut berjimat cermat. Krisis ekonomi dan hutang negara lebih 1 trillion tapi rakyat harus berjimat. Menteri hidup mewah 🙌🏻","Hello people, please tie your stomach to save money. The country's economic and debt crisis is over 1 trillion but the people have to save. Minister of Luxury Living 🙌🏻",Bestari Jaya (Batang Berjuntai
2022-07-22 05:06:48+00:00,1.55E+18,Thiban_ben,"Hello rakyat, tolong ikat perut berjimat cermat. Krisis ekonomi dan hutang negara lebih 1 trillion tapi rakyat harus berjimat. Menteri hidup mewah 🙌🏻","Hello people, please tie your stomach to save money. The country's economic and debt crisis is over 1 trillion but the people have to save. Minister of Luxury Living 🙌🏻",Bestari Jaya (Batang Berjuntai
2022-08-01 10:47:45+00:00,1.55E+18,hnhanim,"@mohdkautharr At the minimum, boleh bayar commitment bulan2 + simpan duit bulan2 tanpa ikat perut. At the maximum, ofcourse boleh beli apa2 saja yg kita nak, belanja orang tanpa berkira kira","@mohdkautharr at the minimum, can pay the commitment of the moon2 + save the money without the belly. At the maximum, ofcourse can buy whatever we want, shopping for people without counting",
2022-08-01 10:47:45+00:00,1.55E+18,hnhanim,"@mohdkautharr At the minimum, boleh bayar commitment bulan2 + simpan duit bulan2 tanpa ikat perut. At the maximum, ofcourse boleh beli apa2 saja yg kita nak, belanja orang tanpa berkira kira","@mohdkautharr at the minimum, can pay the commitment of the moon2 + save the money without the belly. At the maximum, ofcourse can buy whatever we want, shopping for people without counting",
2022-08-01 10:47:45+00:00,1.55E+18,hnhanim,"@mohdkautharr At the minimum, boleh bayar commitment bulan2 + simpan duit bulan2 tanpa ikat perut. At the maximum, ofcourse boleh beli apa2 saja yg kita nak, belanja orang tanpa berkira kira","@mohdkautharr at the minimum, can pay the commitment of the moon2 + save the money without the belly. At the maximum, ofcourse can buy whatever we want, shopping for people without counting",
2022-08-01 10:47:45+00:00,1.55E+18,hnhanim,"@mohdkautharr At the minimum, boleh bayar commitment bulan2 + simpan duit bulan2 tanpa ikat perut. At the maximum, ofcourse boleh beli apa2 saja yg kita nak, belanja orang tanpa berkira kira","@mohdkautharr at the minimum, can pay the commitment of the moon2 + save the money without the belly. At the maximum, ofcourse can buy whatever we want, shopping for people without counting",
2022-08-02 16:40:57+00:00,1.55E+18,sambertenang,"@heyitsmehafiz @najmiedespanik Hobi boleh on off. Main band tinggal lama sikit berkubur. Ikat perut kaw kaw demi satu rilisan lagu. Kena cara, dapat sambutan. Tak kena cara, lagu tu sekadar angin lalu. Punca bandmate tak kekal, ada komitmen anak bini diutamakan. Kecuali anak loaded.","@heyitsmehafiz @najmiedespanik hobby can be off. Play the band for a long time. Tie stomach upset for one song. In the way, get a response. No way, the song is just a wind. The cause of the bandmate is not permanent, the commitment of the child is prioritized. Except for the Loaded Child.",Cyberjaya
