Datetime,ID,Username,Text,Translated_Tweets,Location
2022-05-12 05:20:19+00:00,1.52E+18,adamapotek,"Dear smokers, stop smoking indoors when there are kids around.  Common sense lahhh. Ba pedulik ko dato ke i will tell u off! 😡😡😡😡 terus kelaparan aku..","Dear smokers, stop smoking indoors when there are kids around. Common sense lahhh. Ba Payulik ko dato to i will tell u off! 😡😡😡😡 Keep starving me ..","Selangor, Malaysia"
2022-05-12 05:20:19+00:00,1.52E+18,adamapotek,"Dear smokers, stop smoking indoors when there are kids around.  Common sense lahhh. Ba pedulik ko dato ke i will tell u off! 😡😡😡😡 terus kelaparan aku..","Dear smokers, stop smoking indoors when there are kids around. Common sense lahhh. Ba Payulik ko dato to i will tell u off! 😡😡😡😡 Keep starving me ..","Selangor, Malaysia"
2022-05-12 05:20:19+00:00,1.52E+18,adamapotek,"Dear smokers, stop smoking indoors when there are kids around.  Common sense lahhh. Ba pedulik ko dato ke i will tell u off! 😡😡😡😡 terus kelaparan aku..","Dear smokers, stop smoking indoors when there are kids around. Common sense lahhh. Ba Payulik ko dato to i will tell u off! 😡😡😡😡 Keep starving me ..","Selangor, Malaysia"
2022-05-12 05:20:19+00:00,1.52E+18,adamapotek,"Dear smokers, stop smoking indoors when there are kids around.  Common sense lahhh. Ba pedulik ko dato ke i will tell u off! 😡😡😡😡 terus kelaparan aku..","Dear smokers, stop smoking indoors when there are kids around. Common sense lahhh. Ba Payulik ko dato to i will tell u off! 😡😡😡😡 Keep starving me ..","Selangor, Malaysia"
2022-05-12 06:16:24+00:00,1.52E+18,razarro_,"Hangat &amp; kelaparan, mujur dah beroperasi.... (@ Hot &amp; Spicy Cafe @ Giant) https://t.co/OSdeQC3dkW","Warm & amp; Hunger, fortunately operating .... ( @ hot & amp; spicy cafe @ giant) https://t.co/osdeqc3dkw","Damansara, Selangor"
2022-05-12 06:16:24+00:00,1.52E+18,razarro_,"Hangat &amp; kelaparan, mujur dah beroperasi.... (@ Hot &amp; Spicy Cafe @ Giant) https://t.co/OSdeQC3dkW","Warm & amp; Hunger, fortunately operating .... ( @ hot & amp; spicy cafe @ giant) https://t.co/osdeqc3dkw","Damansara, Selangor"
2022-05-12 06:16:24+00:00,1.52E+18,razarro_,"Hangat &amp; kelaparan, mujur dah beroperasi.... (@ Hot &amp; Spicy Cafe @ Giant) https://t.co/OSdeQC3dkW","Warm & amp; Hunger, fortunately operating .... ( @ hot & amp; spicy cafe @ giant) https://t.co/osdeqc3dkw","Damansara, Selangor"
2022-05-16 16:12:24+00:00,1.53E+18,farahjasenu,@AfiqahAbubakar Ya kmk kejut sikda papa agik… dah lah kelaparan. Jaek ati anak nak makan lasagna. Alu kmk mdh kelak jak kita makan 😭🥹,@Afiqahabubakar ya kmk shocking papa agik ... is starving. Jaek ati kids want to eat lasagna. Please let us eat 😭🥹,Borneo
2022-05-17 11:22:26+00:00,1.53E+18,madel_ezra131,Hasil berejam kelaparan menunggu nombor giliran. Bulan puasa pun tak macam ni. Tak dan tunggu p Korea aih. https://t.co/QQ6EFPpGbJ,The hunger results are waiting for the turn number. Fasting months are not like this. No and wait for Korea. https://t.co/qq6efppgbj,"Selangor, Malaysia"
2022-05-17 11:22:26+00:00,1.53E+18,madel_ezra131,Hasil berejam kelaparan menunggu nombor giliran. Bulan puasa pun tak macam ni. Tak dan tunggu p Korea aih. https://t.co/QQ6EFPpGbJ,The hunger results are waiting for the turn number. Fasting months are not like this. No and wait for Korea. https://t.co/qq6efppgbj,"Selangor, Malaysia"
2022-05-17 11:22:26+00:00,1.53E+18,madel_ezra131,Hasil berejam kelaparan menunggu nombor giliran. Bulan puasa pun tak macam ni. Tak dan tunggu p Korea aih. https://t.co/QQ6EFPpGbJ,The hunger results are waiting for the turn number. Fasting months are not like this. No and wait for Korea. https://t.co/qq6efppgbj,"Selangor, Malaysia"
2022-05-17 11:22:26+00:00,1.53E+18,madel_ezra131,Hasil berejam kelaparan menunggu nombor giliran. Bulan puasa pun tak macam ni. Tak dan tunggu p Korea aih. https://t.co/QQ6EFPpGbJ,The hunger results are waiting for the turn number. Fasting months are not like this. No and wait for Korea. https://t.co/qq6efppgbj,"Selangor, Malaysia"
2022-05-18 01:21:33+00:00,1.53E+18,MAHA_namanya_2,Breakfast ada itu mini burger hotel saja. Kelaparan peserta. Paling ngam bihun ba. Aish. Double paddle sudah perut aku ni,Breakfast is a mini burger hotel. Hunger of participants. Most recreational. Aish. Double paddle is my stomach,"Kota Kinabalu, Sabah"
2022-05-19 06:02:26+00:00,1.53E+18,marynasaruddin,Dgr pasal org mati keletihan masa hiking ni buatkan aku geram kekadang dgn sglintir penganjur yg kkdng buat xkisah dgn line up. Line up kelaparan and letih xde sweeper kt blakang. Yg ada line up sndiri yg jaga masing2. Korang nk kejar apa ntah laju2 turun.,Dgr about the death of this hiking time it made me angry at the same time as the organizers of the lines of the line up. Line up starving and tired xde sweeper in the back. There is a line up line up. Someone is chasing after the speed down.,"Toronto, Ontario"
2022-05-19 06:02:26+00:00,1.53E+18,marynasaruddin,Dgr pasal org mati keletihan masa hiking ni buatkan aku geram kekadang dgn sglintir penganjur yg kkdng buat xkisah dgn line up. Line up kelaparan and letih xde sweeper kt blakang. Yg ada line up sndiri yg jaga masing2. Korang nk kejar apa ntah laju2 turun.,Dgr about the death of this hiking time it made me angry at the same time as the organizers of the lines of the line up. Line up starving and tired xde sweeper in the back. There is a line up line up. Someone is chasing after the speed down.,"Toronto, Ontario"
2022-05-19 06:02:26+00:00,1.53E+18,marynasaruddin,Dgr pasal org mati keletihan masa hiking ni buatkan aku geram kekadang dgn sglintir penganjur yg kkdng buat xkisah dgn line up. Line up kelaparan and letih xde sweeper kt blakang. Yg ada line up sndiri yg jaga masing2. Korang nk kejar apa ntah laju2 turun.,Dgr about the death of this hiking time it made me angry at the same time as the organizers of the lines of the line up. Line up starving and tired xde sweeper in the back. There is a line up line up. Someone is chasing after the speed down.,"Toronto, Ontario"
2022-05-19 06:02:26+00:00,1.53E+18,marynasaruddin,Dgr pasal org mati keletihan masa hiking ni buatkan aku geram kekadang dgn sglintir penganjur yg kkdng buat xkisah dgn line up. Line up kelaparan and letih xde sweeper kt blakang. Yg ada line up sndiri yg jaga masing2. Korang nk kejar apa ntah laju2 turun.,Dgr about the death of this hiking time it made me angry at the same time as the organizers of the lines of the line up. Line up starving and tired xde sweeper in the back. There is a line up line up. Someone is chasing after the speed down.,"Toronto, Ontario"
2022-05-19 06:02:26+00:00,1.53E+18,marynasaruddin,Dgr pasal org mati keletihan masa hiking ni buatkan aku geram kekadang dgn sglintir penganjur yg kkdng buat xkisah dgn line up. Line up kelaparan and letih xde sweeper kt blakang. Yg ada line up sndiri yg jaga masing2. Korang nk kejar apa ntah laju2 turun.,Dgr about the death of this hiking time it made me angry at the same time as the organizers of the lines of the line up. Line up starving and tired xde sweeper in the back. There is a line up line up. Someone is chasing after the speed down.,"Toronto, Ontario"
2022-05-20 04:22:06+00:00,1.53E+18,farahnaabilah,Dok tgok krisis makanan and kaitan dengan dajjal. takut plak aku nak ada anak. Nanti anak kelaparan camana. Pastu dajjal bagi makanan pastu kena ikut dia. 😭😭😭😭,"Doctens the food crisis and related to the Antichrist. Fear of plaque I want to have children. Later, the child is starving. It must have been the antichrist for the food to follow him. 😭😭😭😭",Malaysia
2022-05-21 14:56:21+00:00,1.53E+18,DiscoverIpoh,Min kelaparan makanya ke sinilah. Nasib dekat ngan rumah. Bau pun dah sedap https://t.co/IpZDinKBhy,Min starve so here. The fate of the house is close. It smells good https://t.co/ipzdinkbhy,"Kinta, Perak"
2022-05-22 05:43:43+00:00,1.53E+18,MatilahHukumnya,@Monaschaa aminn tapi scha biarkan jijo kelaparan ni,@Monaschaa Aminn But Scha Let Jijo Hunger,
2022-05-22 05:43:43+00:00,1.53E+18,MatilahHukumnya,@Monaschaa aminn tapi scha biarkan jijo kelaparan ni,@Monaschaa Aminn But Scha Let Jijo Hunger,
2022-05-22 05:43:43+00:00,1.53E+18,MatilahHukumnya,@Monaschaa aminn tapi scha biarkan jijo kelaparan ni,@Monaschaa Aminn But Scha Let Jijo Hunger,
2022-05-22 05:43:43+00:00,1.53E+18,MatilahHukumnya,@Monaschaa aminn tapi scha biarkan jijo kelaparan ni,@Monaschaa Aminn But Scha Let Jijo Hunger,
2022-05-23 12:27:46+00:00,1.53E+18,tgadamfahmy,Muka kelaparan.. adehh.. https://t.co/Ndu9eygyhC,Hungry face .. Adehh .. https://t.co/ndu9eygyhc,Kuala Lumpur City
2022-05-23 12:27:46+00:00,1.53E+18,tgadamfahmy,Muka kelaparan.. adehh.. https://t.co/Ndu9eygyhC,Hungry face .. Adehh .. https://t.co/ndu9eygyhc,Kuala Lumpur City
2022-05-23 12:27:46+00:00,1.53E+18,tgadamfahmy,Muka kelaparan.. adehh.. https://t.co/Ndu9eygyhC,Hungry face .. Adehh .. https://t.co/ndu9eygyhc,Kuala Lumpur City
2022-05-23 12:27:46+00:00,1.53E+18,tgadamfahmy,Muka kelaparan.. adehh.. https://t.co/Ndu9eygyhC,Hungry face .. Adehh .. https://t.co/ndu9eygyhc,Kuala Lumpur City
2022-05-24 18:22:26+00:00,1.53E+18,amiruleeee,Terima kasih bangman kerana berjaya buat saya menangis kelaparan pada waktu waktu sendu begini😌 Semoga bangman terus membuatkan netizen terliur selalu✨,Thank you Bangman for making me cry for hunger at this time of time😌 May Bangman continue to make netizens fall,budak Gombak
2022-05-24 18:22:26+00:00,1.53E+18,amiruleeee,Terima kasih bangman kerana berjaya buat saya menangis kelaparan pada waktu waktu sendu begini😌 Semoga bangman terus membuatkan netizen terliur selalu✨,Thank you Bangman for making me cry for hunger at this time of time😌 May Bangman continue to make netizens fall,budak Gombak
2022-05-28 10:38:11+00:00,1.53E+18,beitysaid,Kucing umah ak nie kelaparan teruk bole pengecas fon pon di bole nk telan,The cat cat is a bad starch for the font chargers in the bole nk,"Klang, Selangor"
2022-05-28 10:38:11+00:00,1.53E+18,beitysaid,Kucing umah ak nie kelaparan teruk bole pengecas fon pon di bole nk telan,The cat cat is a bad starch for the font chargers in the bole nk,"Klang, Selangor"
2022-05-28 10:38:11+00:00,1.53E+18,beitysaid,Kucing umah ak nie kelaparan teruk bole pengecas fon pon di bole nk telan,The cat cat is a bad starch for the font chargers in the bole nk,"Klang, Selangor"
2022-05-28 10:38:11+00:00,1.53E+18,beitysaid,Kucing umah ak nie kelaparan teruk bole pengecas fon pon di bole nk telan,The cat cat is a bad starch for the font chargers in the bole nk,"Klang, Selangor"
2022-05-29 01:05:53+00:00,1.53E+18,PrinceRayDauz,@HanzArry @Arajaraj50 Dah tak ada dah kluster2 ni tapj tu la macam apa jer tgok kelaparan sangat ngan ayam kapci tu,@Hanzarry @arajaraj50 already no cluster2 ni tapj tu la what it is like starving is very,"Kuala Lumpur, Wilayah Persekut"
2022-05-29 01:05:53+00:00,1.53E+18,PrinceRayDauz,@HanzArry @Arajaraj50 Dah tak ada dah kluster2 ni tapj tu la macam apa jer tgok kelaparan sangat ngan ayam kapci tu,@Hanzarry @arajaraj50 already no cluster2 ni tapj tu la what it is like starving is very,"Kuala Lumpur, Wilayah Persekut"
2022-05-29 01:05:53+00:00,1.53E+18,PrinceRayDauz,@HanzArry @Arajaraj50 Dah tak ada dah kluster2 ni tapj tu la macam apa jer tgok kelaparan sangat ngan ayam kapci tu,@Hanzarry @arajaraj50 already no cluster2 ni tapj tu la what it is like starving is very,"Kuala Lumpur, Wilayah Persekut"
2022-05-29 01:05:53+00:00,1.53E+18,PrinceRayDauz,@HanzArry @Arajaraj50 Dah tak ada dah kluster2 ni tapj tu la macam apa jer tgok kelaparan sangat ngan ayam kapci tu,@Hanzarry @arajaraj50 already no cluster2 ni tapj tu la what it is like starving is very,"Kuala Lumpur, Wilayah Persekut"
2022-05-29 05:21:28+00:00,1.53E+18,shafiqnajme_,Kelaparan,Hunger,Putrajaya Federal Territory
2022-05-29 05:21:28+00:00,1.53E+18,shafiqnajme_,Kelaparan,Hunger,Putrajaya Federal Territory
2022-05-29 05:21:28+00:00,1.53E+18,shafiqnajme_,Kelaparan,Hunger,Putrajaya Federal Territory
2022-05-30 08:42:53+00:00,1.53E+18,Togheppy,@AirulMona @yousirisxoxo @KHDAAPK Dia kelaparan dahaga kasih syaaayunk ...mungkin abe boleh berikan perhatian dan kasyih syayunk buat dia be...,@Airulmona @yousirisxoxo @khdaapk She starves SyaaAayunk's love ...,langit nan biru.
2022-05-30 08:42:53+00:00,1.53E+18,Angkut_,@AirulMona @yousirisxoxo @KHDAAPK Dia kelaparan dahaga kasih syaaayunk ...mungkin abe boleh berikan perhatian dan kasyih syayunk buat dia be...,@Airulmona @yousirisxoxo @khdaapk She starves SyaaAayunk's love ...,langit nan biru.
2022-05-30 08:42:53+00:00,1.53E+18,Angkut_,@AirulMona @yousirisxoxo @KHDAAPK Dia kelaparan dahaga kasih syaaayunk ...mungkin abe boleh berikan perhatian dan kasyih syayunk buat dia be...,@Airulmona @yousirisxoxo @khdaapk She starves SyaaAayunk's love ...,langit nan biru.
2022-05-30 08:42:53+00:00,1.53E+18,Angkut_,@AirulMona @yousirisxoxo @KHDAAPK Dia kelaparan dahaga kasih syaaayunk ...mungkin abe boleh berikan perhatian dan kasyih syayunk buat dia be...,@Airulmona @yousirisxoxo @khdaapk She starves SyaaAayunk's love ...,langit nan biru.
2022-06-01 14:29:25+00:00,1.53E+18,twttofrhn,"@maness_ness @meowonges Tabur dedak kat dia , lepaskan ayam kelaparan . Ngam gila","@maness_ness @meowonges sprinkle with her, let go of the starvation chicken. Crazy",
2022-06-01 14:29:25+00:00,1.53E+18,twttofrhn,"@maness_ness @meowonges Tabur dedak kat dia , lepaskan ayam kelaparan . Ngam gila","@maness_ness @meowonges sprinkle with her, let go of the starvation chicken. Crazy",
2022-06-01 14:29:25+00:00,1.53E+18,twttofrhn,"@maness_ness @meowonges Tabur dedak kat dia , lepaskan ayam kelaparan . Ngam gila","@maness_ness @meowonges sprinkle with her, let go of the starvation chicken. Crazy",
2022-06-01 14:29:25+00:00,1.53E+18,twttofrhn,"@maness_ness @meowonges Tabur dedak kat dia , lepaskan ayam kelaparan . Ngam gila","@maness_ness @meowonges sprinkle with her, let go of the starvation chicken. Crazy",
2022-06-01 14:57:21+00:00,1.53E+18,eagleaslanded66,"@La_FarEast Rakyaat kelaparan, ekonomi down, Harga barang naik  tapi istana renovation on fasilities  tukar katil, sofa, half a million, isn't it a waste, what the agong respond on these matter, or what the respond among all the raja raja tanah melayu, utang negara belum selesai lagi.","@La_fareast Rakyaat starvation, economy down, price rising but palace renovation on facilities change bed, sofa, half a million, is't it a waste, what the Agong respond on these matter, or what the respond among all the King of Land Malay, the country's debt is not over yet.","Pulau Lang Tengah, Terengganu"
2022-06-01 14:57:21+00:00,1.53E+18,eagleaslanded66,"@La_FarEast Rakyaat kelaparan, ekonomi down, Harga barang naik  tapi istana renovation on fasilities  tukar katil, sofa, half a million, isn't it a waste, what the agong respond on these matter, or what the respond among all the raja raja tanah melayu, utang negara belum selesai lagi.","@La_fareast Rakyaat starvation, economy down, price rising but palace renovation on facilities change bed, sofa, half a million, is't it a waste, what the Agong respond on these matter, or what the respond among all the King of Land Malay, the country's debt is not over yet.","Pulau Lang Tengah, Terengganu"
2022-06-01 14:57:21+00:00,1.53E+18,eagleaslanded66,"@La_FarEast Rakyaat kelaparan, ekonomi down, Harga barang naik  tapi istana renovation on fasilities  tukar katil, sofa, half a million, isn't it a waste, what the agong respond on these matter, or what the respond among all the raja raja tanah melayu, utang negara belum selesai lagi.","@La_fareast Rakyaat starvation, economy down, price rising but palace renovation on facilities change bed, sofa, half a million, is't it a waste, what the Agong respond on these matter, or what the respond among all the King of Land Malay, the country's debt is not over yet.","Pulau Lang Tengah, Terengganu"
2022-06-01 14:57:21+00:00,1.53E+18,eagleaslanded66,"@La_FarEast Rakyaat kelaparan, ekonomi down, Harga barang naik  tapi istana renovation on fasilities  tukar katil, sofa, half a million, isn't it a waste, what the agong respond on these matter, or what the respond among all the raja raja tanah melayu, utang negara belum selesai lagi.","@La_fareast Rakyaat starvation, economy down, price rising but palace renovation on facilities change bed, sofa, half a million, is't it a waste, what the Agong respond on these matter, or what the respond among all the King of Land Malay, the country's debt is not over yet.","Pulau Lang Tengah, Terengganu"
2022-06-02 02:46:11+00:00,1.53E+18,FarahDeanna_,Saya kelaparan yg amat. Last makan tengah hari semalam.. 😭,I was starving. Last lunch last night .. 😭,
2022-06-02 02:46:11+00:00,1.53E+18,FarahDeanna_,Saya kelaparan yg amat. Last makan tengah hari semalam.. 😭,I was starving. Last lunch last night .. 😭,
2022-06-02 02:46:11+00:00,1.53E+18,FarahDeanna_,Saya kelaparan yg amat. Last makan tengah hari semalam.. 😭,I was starving. Last lunch last night .. 😭,
2022-06-04 05:07:48+00:00,1.53E+18,PrinceRayDauz,@Jejakapadu7inch @danialamsyar_ Bodoh kan..menipu sb nk dpt follower ramai..lagi bodoh yg mudah terpedaya tu percaya lepas tu g follow macam kelaparan.🤣🤣🤣,@Jeakaduadu7inch @danialamsyar_ stupid kan..mmmmma sb nk dpt follower many..that fool is easily deceived and believe that g follow the starvation.🤣🤣🤣,"Kuala Lumpur, Wilayah Persekut"
2022-06-04 05:07:48+00:00,1.53E+18,PrinceRayDauz,@Jejakapadu7inch @danialamsyar_ Bodoh kan..menipu sb nk dpt follower ramai..lagi bodoh yg mudah terpedaya tu percaya lepas tu g follow macam kelaparan.🤣🤣🤣,@Jeakaduadu7inch @danialamsyar_ stupid kan..mmmmma sb nk dpt follower many..that fool is easily deceived and believe that g follow the starvation.🤣🤣🤣,"Kuala Lumpur, Wilayah Persekut"
2022-06-04 05:07:48+00:00,1.53E+18,PrinceRayDauz,@Jejakapadu7inch @danialamsyar_ Bodoh kan..menipu sb nk dpt follower ramai..lagi bodoh yg mudah terpedaya tu percaya lepas tu g follow macam kelaparan.🤣🤣🤣,@Jeakaduadu7inch @danialamsyar_ stupid kan..mmmmma sb nk dpt follower many..that fool is easily deceived and believe that g follow the starvation.🤣🤣🤣,"Kuala Lumpur, Wilayah Persekut"
2022-06-04 05:07:48+00:00,1.53E+18,PrinceRayDauz,@Jejakapadu7inch @danialamsyar_ Bodoh kan..menipu sb nk dpt follower ramai..lagi bodoh yg mudah terpedaya tu percaya lepas tu g follow macam kelaparan.🤣🤣🤣,@Jeakaduadu7inch @danialamsyar_ stupid kan..mmmmma sb nk dpt follower many..that fool is easily deceived and believe that g follow the starvation.🤣🤣🤣,"Kuala Lumpur, Wilayah Persekut"
2022-06-04 14:31:42+00:00,1.53E+18,Arajaraj50,Bila ia termuntah akan jadi kelaparan akibat nya.. Adoi terpaksa makan after 10pm..Harap2 bsk blh bangun gi jogging.,When it is a hungry it will be hungry as a result of it .. Adoi has to eat after 10 pm..how to get up to jogging.,Damansara
2022-06-04 14:31:42+00:00,1.53E+18,Arajaraj50,Bila ia termuntah akan jadi kelaparan akibat nya.. Adoi terpaksa makan after 10pm..Harap2 bsk blh bangun gi jogging.,When it is a hungry it will be hungry as a result of it .. Adoi has to eat after 10 pm..how to get up to jogging.,Damansara
2022-06-04 14:31:42+00:00,1.53E+18,Arajaraj50,Bila ia termuntah akan jadi kelaparan akibat nya.. Adoi terpaksa makan after 10pm..Harap2 bsk blh bangun gi jogging.,When it is a hungry it will be hungry as a result of it .. Adoi has to eat after 10 pm..how to get up to jogging.,Damansara
2022-06-05 11:21:06+00:00,1.53E+18,borneogeek,@rizwanhazeman pesta yg berasal dari lagenda gadis yg dia korbankan lalu bertukar jadi tanaman untuk mengatasi kelaparan tu masyarakat pada masa itu,@rizwanhazeman a party that came from the legend of the girl he sacrificed and turned into a crop to overcome the hunger of the people at the time,Kota Kinabalu
2022-06-10 01:37:55+00:00,1.54E+18,zila_momo,"@KFCmalaysia Done. Sila baca tau. Sy tidur dalam kelaparan dan kecewa sampai sekarang.

Sekian Terima Kasih. https://t.co/nUfkZ7QTIA","@Kfcmalaysia done. Please read it. I slept in hunger and was disappointed until now.

Thank you. https://t.co/nufkz7qtia",KMNS | UPM | Subang Jaya
2022-06-10 01:37:55+00:00,1.54E+18,zila_momo,"@KFCmalaysia Done. Sila baca tau. Sy tidur dalam kelaparan dan kecewa sampai sekarang.

Sekian Terima Kasih. https://t.co/nUfkZ7QTIA","@Kfcmalaysia done. Please read it. I slept in hunger and was disappointed until now.

Thank you. https://t.co/nufkz7qtia",KMNS | UPM | Subang Jaya
2022-06-10 01:37:55+00:00,1.54E+18,zila_momo,"@KFCmalaysia Done. Sila baca tau. Sy tidur dalam kelaparan dan kecewa sampai sekarang.

Sekian Terima Kasih. https://t.co/nUfkZ7QTIA","@Kfcmalaysia done. Please read it. I slept in hunger and was disappointed until now.

Thank you. https://t.co/nufkz7qtia",KMNS | UPM | Subang Jaya
2022-06-10 01:37:55+00:00,1.54E+18,zila_momo,"@KFCmalaysia Done. Sila baca tau. Sy tidur dalam kelaparan dan kecewa sampai sekarang.

Sekian Terima Kasih. https://t.co/nUfkZ7QTIA","@Kfcmalaysia done. Please read it. I slept in hunger and was disappointed until now.

Thank you. https://t.co/nufkz7qtia",KMNS | UPM | Subang Jaya
2022-06-10 10:55:10+00:00,1.54E+18,cikk_nabieyla,"Mengisi kelaparan peyotku 🤪 (@ Siam - Restoran Ikan Bakar &amp; Thai Street Food in Kota Bharu, Kelantan w/ @haziqmuhazz) https://t.co/ZTvO7hqkSd","Filling Peyotku's starvation 🤪 ( @ Siam - Baked Fish Restaurant & Thai Street Food in Kota Bharu, Kelantan w/@haziqmuhazz) https://t.co/ztvo7hqksd",Johor ➡Shah Alam⬅ Kolumpo
2022-06-11 02:11:49+00:00,1.54E+18,gifthubdotco,@fullymodestbyn belomm uhukk kelaparan,@FullyModestbyn Belomm Uhukk Hunger,"Ampang, Wilayah Persekutuan Ku"
2022-06-11 02:11:49+00:00,1.54E+18,gifthubdotco,@fullymodestbyn belomm uhukk kelaparan,@FullyModestbyn Belomm Uhukk Hunger,"Ampang, Wilayah Persekutuan Ku"
2022-06-11 02:11:49+00:00,1.54E+18,gifthubdotco,@fullymodestbyn belomm uhukk kelaparan,@FullyModestbyn Belomm Uhukk Hunger,"Ampang, Wilayah Persekutuan Ku"
2022-06-11 02:11:49+00:00,1.54E+18,gifthubdotco,@fullymodestbyn belomm uhukk kelaparan,@FullyModestbyn Belomm Uhukk Hunger,"Ampang, Wilayah Persekutuan Ku"
2022-06-12 08:43:07+00:00,1.54E+18,amrafkz,@AizatAA ramai mana rohingya yg mati kelaparan???,@Aizataa How many Rohingya are starving ???,Currently in Malaysia
2022-06-12 17:24:30+00:00,1.54E+18,irahhhhahahaha,gais kelaparan ndabole tidur,Gais starvity ndabole sleeping,
2022-06-13 05:23:24+00:00,1.54E+18,gifthubdotco,kelaparan pulak. cane nk diet ni. haishh isnin depan la,Hunger. Cane nk this diet. Haishh next Monday,"Ampang, Wilayah Persekutuan Ku"
2022-06-13 05:23:24+00:00,1.54E+18,gifthubdotco,kelaparan pulak. cane nk diet ni. haishh isnin depan la,Hunger. Cane nk this diet. Haishh next Monday,"Ampang, Wilayah Persekutuan Ku"
2022-06-13 05:23:24+00:00,1.54E+18,gifthubdotco,kelaparan pulak. cane nk diet ni. haishh isnin depan la,Hunger. Cane nk this diet. Haishh next Monday,"Ampang, Wilayah Persekutuan Ku"
2022-06-13 05:23:24+00:00,1.54E+18,gifthubdotco,kelaparan pulak. cane nk diet ni. haishh isnin depan la,Hunger. Cane nk this diet. Haishh next Monday,"Ampang, Wilayah Persekutuan Ku"
2022-06-13 11:12:20+00:00,1.54E+18,adlyzulkefly,Ada pegawai gomen kelaparan @tlyadeen https://t.co/4VuQGoLTvL,There is a starving gomen officer @tlyadeen https://t.co/4vuqgoltvl,Semenanjung Malaysia
2022-06-14 13:57:44+00:00,1.54E+18,AimanArham,"@azranizhharudin Jgn gitu lot, sian sek unipark mati kelaparan blake kekgi","@Azranizhharudin is not a lot, Sian Sek Unipark Dead Hunger Blake Keki","Trengganu, Malaysia"
2022-06-14 13:57:44+00:00,1.54E+18,AimanArham,"@azranizhharudin Jgn gitu lot, sian sek unipark mati kelaparan blake kekgi","@Azranizhharudin is not a lot, Sian Sek Unipark Dead Hunger Blake Keki","Trengganu, Malaysia"
2022-06-14 13:57:44+00:00,1.54E+18,AimanArham,"@azranizhharudin Jgn gitu lot, sian sek unipark mati kelaparan blake kekgi","@Azranizhharudin is not a lot, Sian Sek Unipark Dead Hunger Blake Keki","Trengganu, Malaysia"
2022-06-14 13:57:44+00:00,1.54E+18,AimanArham,"@azranizhharudin Jgn gitu lot, sian sek unipark mati kelaparan blake kekgi","@Azranizhharudin is not a lot, Sian Sek Unipark Dead Hunger Blake Keki","Trengganu, Malaysia"
2022-06-17 05:28:59+00:00,1.54E+18,syfazliana,Nasib baik dah makan nasik. Kalau tak mati kelaparan aku. Rahang aku buat hal lagiii takleh nak mengunyah. Sakitttt 😫,"Fortunately, we ate. If I didn't die I was starving. My jaw does something else to chew. Sakatttt 😫","Perlis, Malaysia"
2022-06-18 07:48:28+00:00,1.54E+18,NSyafiqahrazmi,I is sudah fenim kelaparan,I is already a starving phenim,
2022-06-18 07:48:28+00:00,1.54E+18,NSyafiqahrazmi,I is sudah fenim kelaparan,I is already a starving phenim,
2022-06-18 07:48:28+00:00,1.54E+18,NSyafiqahrazmi,I is sudah fenim kelaparan,I is already a starving phenim,
2022-06-18 07:48:28+00:00,1.54E+18,NSyafiqahrazmi,I is sudah fenim kelaparan,I is already a starving phenim,
2022-06-18 10:15:50+00:00,1.54E+18,GhazaliResab,Aku nasihat NGO yg sebuk nak buat korban di Kampuchea Afrika Palestin Ini kena tengok kemiskinan rakyat M'sia dulu Jngn jadi kera di hutan disusui anak di Rina mati kelaparan,I advise NGOs who want to make sacrifices in this Palestinian African Kampuchea to see the poverty of the people of M'sia before being a monkey in the jungle to death in Rina to death,
2022-06-21 06:02:55+00:00,1.54E+18,tulipismee,"balik klinik makan roti sekeping pastu makan ubat semua tidur sampai dekat kol 2, bangun pastu kelaparan..buat air horlick makan dengan biskut masa nak minum dengan sudu tangan shaking teruk amat https://t.co/LtbcXLY2w0","Back to the clinic to eat a piece of bread and eat the medicine all sleeping near col 2, wake up hunger ... make horlick water eating with biscuits to drink with severe shaking spoons https://t.co/ltbcxly2w0",
2022-06-21 06:02:55+00:00,1.54E+18,tulipismee,"balik klinik makan roti sekeping pastu makan ubat semua tidur sampai dekat kol 2, bangun pastu kelaparan..buat air horlick makan dengan biskut masa nak minum dengan sudu tangan shaking teruk amat https://t.co/LtbcXLY2w0","Back to the clinic to eat a piece of bread and eat the medicine all sleeping near col 2, wake up hunger ... make horlick water eating with biscuits to drink with severe shaking spoons https://t.co/ltbcxly2w0",
2022-06-21 06:02:55+00:00,1.54E+18,tulipismee,"balik klinik makan roti sekeping pastu makan ubat semua tidur sampai dekat kol 2, bangun pastu kelaparan..buat air horlick makan dengan biskut masa nak minum dengan sudu tangan shaking teruk amat https://t.co/LtbcXLY2w0","Back to the clinic to eat a piece of bread and eat the medicine all sleeping near col 2, wake up hunger ... make horlick water eating with biscuits to drink with severe shaking spoons https://t.co/ltbcxly2w0",
2022-06-21 06:02:55+00:00,1.54E+18,tulipismee,"balik klinik makan roti sekeping pastu makan ubat semua tidur sampai dekat kol 2, bangun pastu kelaparan..buat air horlick makan dengan biskut masa nak minum dengan sudu tangan shaking teruk amat https://t.co/LtbcXLY2w0","Back to the clinic to eat a piece of bread and eat the medicine all sleeping near col 2, wake up hunger ... make horlick water eating with biscuits to drink with severe shaking spoons https://t.co/ltbcxly2w0",
